Downloaded from wid.world on 29-10-2019 at 16:54:39
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.60540003
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.61159998
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.61690003
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.6221
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.62330002
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.6275
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.63559997
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.63980001
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.64240003
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.64240003
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.6437
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.64469999
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.64410001
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.64300001
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.64120001
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.6329
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.62699997
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.61900002
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.61659998
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.61610001
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.6092
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.60549998
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.6013
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.6006
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2016;0.5995
World (Market Exchange Rate);"sptinc_p90p100_z_WO-MER
Pre-tax national income 
Top 10% | share
";p90p100;2017;
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1960;0.078299999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1961;0.076899998
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1962;0.078699999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1963;0.1011
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1964;0.083899997
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1965;0.083400004
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1966;0.089100003
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1967;0.0836
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1968;0.092900001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1969;0.083499998
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1970;0.081600003
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1971;0.088500001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1972;0.076300003
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1973;0.085000001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1974;0.088100001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1975;0.091200002
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1976;0.083499998
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1977;0.085000001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1978;0.084399998
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1979;0.093800001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1980;0.090700001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1981;0.092
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1982;0.088799998
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1983;0.088100001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1984;0.096000001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1985;0.095799997
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1986;0.1102
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1987;0.090800002
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1988;0.1192
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1989;0.1211
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1990;0.1376
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1991;0.1323
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1992;0.1494
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1993;0.1531
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1994;0.156
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1995;0.1635
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1996;0.2088
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1997;0.2445
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1998;0.26100001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;1999;0.25749999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2000;0.29519999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2001;0.23450001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2002;0.2202
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2003;0.2269
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2004;0.25310001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2005;0.29339999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2006;0.3398
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2007;0.3484
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2008;0.28709999
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2009;0.20630001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2010;0.27520001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2011;0.21600001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2012;0.6918
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2013;0.28400001
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2014;0.2687
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2015;0.2516
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2016;
Wyoming;"sptinc_p99p100_z_US-WY
Pre-tax national income 
Top 1% | share
";p99p100;2017;
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1960;0.30309999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1961;0.3003
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1962;0.29539999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1963;0.32449999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1964;0.30320001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1965;0.30880001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1966;0.31659999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1967;0.30450001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1968;0.3204
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1969;0.30410001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1970;0.28830001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1971;0.30860001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1972;0.28940001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1973;0.3073
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1974;0.31529999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1975;0.31639999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1976;0.3062
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1977;0.30410001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1978;0.3046
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1979;0.303
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1980;0.29249999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1981;0.3046
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1982;0.30500001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1983;0.30950001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1984;0.32699999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1985;0.3163
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1986;0.3312
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1987;0.32769999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1988;0.35609999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1989;0.35499999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1990;0.35370001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1991;0.35620001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1992;0.3698
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1993;0.37900001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1994;0.38280001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1995;0.3933
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1996;0.44350001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1997;0.47580001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1998;0.48550001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;1999;0.48159999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2000;0.51599997
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2001;0.45750001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2002;0.4438
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2003;0.44190001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2004;0.4711
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2005;0.50840002
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2006;0.55119997
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2007;0.56029999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2008;0.49309999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2009;0.42969999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2010;0.4921
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2011;0.43090001
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2012;0.8962
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2013;0.493
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2014;0.465
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2015;0.44679999
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2016;
Wyoming;"sptinc_p90p100_z_US-WY
Pre-tax national income 
Top 10% | share
";p90p100;2017;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1960;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1961;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1962;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1963;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1964;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1965;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1966;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1967;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1968;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1969;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1970;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1971;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1972;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1973;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1974;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1975;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1976;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1977;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1978;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1979;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1980;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1981;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1982;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1983;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1984;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1985;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1986;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1987;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1988;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1989;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1990;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1991;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1992;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1993;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1994;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1995;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1996;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1997;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1998;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;1999;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2000;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2001;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2002;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2003;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2004;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2005;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2006;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2007;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2008;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2009;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2010;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2011;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2012;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2013;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2014;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2015;
Württemberg;"sptinc_p99p100_z_DE-WU
Pre-tax national income 
Top 1% | share
";p99p100;2016;
